I Ran (So Far Away),3ey4YvqYyU7a44LCPUgLzx,Bowling For Soup
I Ran (So Far Away),2ASXXba2oQOxNGi0ttXSxY,A Flock Of Seagulls
I Ran (So Far Away),4s0QpaeB5a3C9cxNGqPXxk,A Flock Of Seagulls
I Ran (So Far Away),6ZS4v560lFBE7emctgIXWQ,A Flock Of Seagulls
I Ran (So Far Away) - Epic Trailer Version,6WSDHSHpwg66TEEHSMHQjC,Hidden Citizens
I Ran (So Far Away),7wnCidHrM3QrG6KXC2A8zs,Various Artists
I Ran (So Far Away) - Danny Olson Remix,2qxJHe8ON2NCYRHZGOmZPK,Hidden Citizens
I Ran (So Far Away) (Re-Recorded / Remastered),5VNW7zhvsqo5UD0kUiRTYr,A Flock Of Seagulls
I Ran (So Far Away),0Kagj3hIVilZ8fV8vfMERs,Darude
Somebody's Baby,4SlCb8n5Jw52astU7GWPyV,Jackson Browne
Somebodys Baby,215ijTLs70bjEHghYB16pY,Pat Kelly
Somebody's Baby,3CAFcf0NhtBT76tqyptWU4,Jackson Browne
Somebody's Baby,5Jk8KUbiQHXzkflGGXMqiw,Have Mercy
Somebody's Baby,4bst6cEJAYgaKvOWWlbU86,Fast Times At Ridgemont High
Somebody's Baby,6kpaaiAuzEWvM8lHqoGVJ5,Various Artists
Somebody's Baby,4D0kKSOkw3SIk3zozwKw9h,Jon Foreman
Somebody's Baby,6DwFZoVMc8AxKj6zcVXWN5,Jackson Browne
She Used To Be Somebody's Baby,0VXC9TGbGgWJTvwfkC3OwZ,Larry Gatlin
Somebody's Baby,44Hx0fuT8UZ5faobW505ez,Pat Benatar
Oh No!,0VVNXqaDwfHngG2gXaOtlI,Marina and the Diamonds
Oh No,1H5a6C6jqWN6XQI0Unq7W3,Bring Me The Horizon
Oh No,6rF4s1wwsOa2EZF5MF6D3B,Goodbye June
Oh No!,4umN41ggyywUcvMbZxhcHR,Marina and the Diamonds
Oh No,3tC8SJpOwJhDg8WGG1NKGR,Various Artists
Oh No,3IRJnaxGHSnrCCnPhe3Y18,Lil Wayne
Oh No!!!,7m5ImlszwdzMxtkF8ldGzS,Willow
Oh No,4BqwtA09d5FIHbdL3FZRxi,Andrew Bird
Oh How I Need You,19mFt7CznVnV5DH56ZoBTn,All Sons & Daughters
Oh No,50kn0uPaXWS22VGkYboreo,Jack and Eliza
Take It Away,2PzjnmkdMr6eOkFwQgqmyC,The Used
Take It All Away,3s81f19CfFBgqsbDWYAgLu,Canon
Take It All Away,4LA7N4DWm4p4tHdD2tPIK6,Cake
Take It All Away,5F4QHfMWYrhluTbggEbIG9,Owl City
Take It All Away,6IaVZ1MEbjPYB80SNOzpDD,Red
Take It Away,3UdCNPgOUgBqNJsrJlRei3,Ashes Remain
Take It Away,28LwcC8Qjw6fzjTpUDEgXF,Tomorrow People
Take It Away,1xuPFYuQKSkXtyEhJnsaBJ,Twiztid
Take You Away,1wH0i399lWFOZdaqZWIHn0,Hot Water Music
Take It Away,06HGas0t2RPUFfmrLggQo9,Rod Ladgrove
It's Gonna Take a Miracle,6AeOM7N0rK3tYOINY2k5qy,Deniece Williams
It's Gonna Take A Miracle,6LmLVvEAnAJTSycmPgV1cs,Laura Nyro
It's Gonna Take a Miracle,498ExGFcwgi7zF7qHOUD2x,Deniece Williams
It's Gonna Take A Miracle,2uZ5HQdBXwsfXKFU8tfYUq,Laura Nyro
Its Gonna Take a Miracle,2E6OPYW074aQYzkqJa3892,Ervin Lowvell Swan III
It's Gonna Take A Miracle,0PMZwLwRPNjoeL0Eb9TIof,Wade Hayes
It's Gonna Take a Lot,1YK3UQFbRiH6pziekMH6Nk,Fresh Water
It's Gonna Take A Miracle,4ScMVMiXacvXdYZXLoG9ye,Laura Nyro
It's Gonna Take a Miracle - Single Version,13swBoqpJNkvN3gDAqfEwR,Deniece Williams
It's Gonna Take A Miracle,2o6dPCDX009hmskRDtvvs3,The Manhattan Transfer
Love Will Turn You Around,1M2a5TNHqmr2zXZZcB7xTe,Kenny Rogers
Love Will Turn You Around,0gYuak91s15aIDwxB4pRM2,Kenny Rogers
Love Will Turn You Around - 2006 Digital Remaster,18rkApva2KA6mIlz2dMMB7,Kenny Rogers
A Love Song,3UAbTey1XDtdb9EKQq1lXf,Kenny Rogers
Love Will Turn You Around,2Y6IF5vZBR8TmHCoIqAPL6,Kenny Rogers
Love Will Turn You Around,3c5RroDi9uhYLjkknKg7Ci,Various Artists
Love will Turn you Around,64fqvPnZQMVUuyqz5U70q7,Timo Räisänen
Love Will Turn You Around,5scgefKJPtrLQeSow6YLdp,The Octagon
Love Will Turn You Around,3KmySLGdOKjJbt3um4Jhe8,Lovestation
You Turn My Life Around - Kris.R & Will Wee Rhode Love Dub Remix,7AA2TcxwjTs7DmBUhwgshy,Jordan Fields
Don't Stop Believin',77NNZQSqzLNqh2A9JhLRkg,Journey
Don't Stop Believin',4bHsxqR3GMrXTxEPLuK5ue,Journey
Don't Stop Believin',3HRQtRUYnnuZY7fE900XtJ,Various Artists
Don't Stop Believin' (Glee Cast Version),6rjnRocdCULjLF61x2NR5e,Glee Cast
Don't Stop Believin',5ehcf6UL1TkwozB386cRAp,Journey
Don't Stop Believin',5dEAlcspmRo7j9yFIsksdF,Imaginary Future
Don't Stop Believin',0QE84LDZvfTNSGxQcadbeV,Dallas String Quartet
Don't Stop Believin',2xgyEfb9fHDgrfxQ6urUFx,Various Artists
Don't Stop Believin' (Glee Cast Season 5 Version),3uiqLt2zO59ugG97gU4lWm,Glee Cast
Don't Stop Believin,2c00yL68Y8KzRZMJCDdTUH,KC Trio
Comin' In And Out Of Your Life,7h8JzycDOWRSRfurjiCjGA,Barbra Streisand
Comin' In and out of Your Life,1ewTd6py4ifeRxoFH0HXlu,Barbra Streisand
Comin' in and out of Your Life (Instrumental),7ACILu17tRNPnu9TQYHpxN,The Retro Spectres
Comin' in and out of Your Life (Instrumental),3h5O3CwXQS021gKa8tmbcD,The Country Songbook
Comin' in and out of Your Life,2ywFyfYvE1k3s7C8n5rH9V,Lex DeAzevedo
Comin' In And Out Of Your Life,7azq4JANlg33mfKfLBDv5q,Rene Froger
Comin' in and out of your life,5XwLeQyNCrb95dL1pbQCW2,Emelie Sundborn
Comin' In and Out of Your Life,3F4DXj1YRNPYjtQhjydvUz,Northquest Players
Comin' In And Out Of Your Life,6DzPiJxkttvXqcMWuB13xs,Rene Froger
Comin' In And Out Of Your Life,1Immd20BEw6aoYgUNQkdHi,Rene Froger
Gloria,15ob9SMGLWrexuPuyuMjKl,Laura Branigan
Sic Transit Gloria ... Glory Fades,42A4dSYBf0g9OHreccqU5o,Brand New
Gloria - Stereo Version,1DKyFVzIh1oa1fFnEmTkIl,Van Morrison
La Gloria de Dios,2GiDouUwTiD7Rsm0v0vS83,Ricardo Montaner
Gloria,5tVhg6ScnhonJxQzsy6Bp0,The Midnight
La Gloria Eres Tu,0toNfHRTPmbsHi63G7Vgdz,Luis Miguel
¡Viva La Gloria!,575urseJcD6iGioNWuQy3H,Green Day
¿Viva La Gloria? (Little Girl),2mnk1GHN0XmznKiucY4ZW4,Green Day
Gloria,5WNcnqDpO5asMaDIthIcu1,The Shadows Of Knight
Gloria en Lo Alto,7x6tBBMlzv6OkHfYTYu3FO,Christine D'Clario
Empty Garden (Hey Hey Johnny) - Remastered 2003,01PjrDX13iIjeHc5iJZmb3,Elton John
Empty Garden (Hey Hey Johnny) - Remastered,76UtRLvEgUAgBc6hW8I59p,Elton John
Empty Garden (Hey Hey Johnny),53uTNFpDeUQGFKTf52iW5O,Elton John
"Empty Garden (Hey, Hey Johnny)",573DqAS99FHgtdPvem37e4,Ryan O'Rourke
Empty Garden (Hey Hey Johnny),55G37Djb4VhyqrtxiymJ5W,Done Again
Empty Garden (Hey Hey Johnny),2KxdDmprjFIYL4yEaJSOzX,The Karaoke Channel
Empty Garden (Hey Hey Johnny) (Sing Like Elton John) [Karaoke Version],6j42L61VQbd0fjXgnuIawS,The Karaoke Channel
Empty Garden (Hey Hey Johnny) (Sing Like Elton John) [Vocal Version],6a316qYgKPkyhLi3TxVaSi,The Karaoke Channel
Empty Garden (Hey Hey Johnny) [In the Style of Elton John] [Karaoke Version],7GXacOW67De8I1Vd8zqLYL,The Karaoke Channel
Empty Garden (Hey Hey Johnny) - Single [In the Style of Elton John] {Performance Track with Demonstration Vocals},43QGSHQQP3VvqtwRwyWpCu,Done Again
Yesterdays,2684q0C8uP5mfjbltJCgCo,Tony Bennett
Yesterdays,5LoQSBSKbqTLPgWHey19YM,Ella Fitzgerald
Yesterday's Songs,3glEfPyWNkYFl3Y5tCLLBU,Neil Diamond
Yesterday's Songs,6RKz3vG1aCUJxTqAR4JOEP,Neil Diamond
Yesterdays Songs,5maH0ohk6pUTB3OBGENbMz,Paddock
Yesterdays,6r3dSkBKv471Ms1mwQtX7U,Bill Frisell
Yesterdays - Original Version,5d2wWNe8ZCM43AAaXEbbHD,Matthew Shipp
Yesterdays,27K9dcEoRoue2dGTWUoqps,R. Harlan Smith
Yesterdays,0nVtPAlGf9jnHcb2jKWYSZ,Robert Bocchino
Yesterdays Songs,7bmV0nNujq6prX5rmpAy26,Galen Young
Crimson And Clover - Single Version,1vXuYPpkLjn1v06E2EsWQY,Tommy James & The Shondells
Crimson And Clover,6FEKEO3y7QFcMwoGeR0GtU,Tommy James & The Shondells
Crimson and Clover - Long Version,5jfgilRtwvpSfZyKkqIGNW,Tommy James & The Shondells
Crimson and Clover,2jF95ciEFV6zMfdEryPUtW,Tommy James & The Shondells
Crimson and Clover - Long Version,6cIDVH5RzPWdVi6LEQIO3a,Tommy James & The Shondells
Crimson And Clover [Mono Version] (45 version),1qTfHUVPsZTnrmvwQrAQdW,Tommy James & The Shondells
Crimson and Clover,2tDbvAY5Hwp0d7zKnmIkFN,Heart rock band
Crimson & Clover,67kP4RjiGxSggSO5YniuLC,Aguaturbia
Crimson & Clover,25k6vRsL9qBwaDgoADfxkG,Evil Stig
Crimson and Clover - Reprise Version,0kKfF7BxIeucKcNZfEeZlm,Tommy James & The Shondells
Every Little Thing She Does Is Magic - Remastered 2003,5pDmunv6G71w7NSjOPXbYw,The Police
Every Little Thing She Does Is Magic,3cBtANnJGopPaRMXCl3mV7,Sleeping At Last
Every Little Thing She Does Is Magic,3VDBKtwyW7t75TWwCnqcw7,Sting
Every Little Thing She Does Is Magic,4BpNan8MzddCyF9JVjMvUQ,Ra
Every Little Thing She Does Is Magic - Live,2jGL6g6GWGrOMOMTEYcaLs,Eric Hutchinson
Every Little Thing She Does Is Magic - Remastered 2003,6kEjqr7fQ51qjKDSErV4sq,The Police
Every Little Thing She Does Is Magic - Remastered 2003,43v0rQkdxIO0lgO8WQ3REG,The Police
Every Little Thing She Does Is Magic,5DnUFzGSrLiiAJRxKoiwFv,Sting
Every Little Thing She Does Is Magic,1o96UMYW9SgfpntW0zURvy,Various Artists
Every Little Thing She Does Is Magic,24Wvr0KWcAf07tmHzwhmEz,Rockabye Baby!
Here I Am,2yVhdgjCt0T2keTR1YlKEp,SOJA
I Am Here,32j279x3imcBWBu9OaHX2n,P!nk
Here I Am,67yGTWcR72BZvsrSS2dHST,Rick Ross
What Am I Here For,5LqsH9S2zTsamP8qzoKgqu,Jade Bird
Here I Am,0gJBPDy458wPeWGHei3TvO,Bryan Adams
Here I Am (Come and Take Me),20wu6USlvWRghMOvUdfLgE,Al Green
Here I Am To Worship - Live,18Bgya13bGqmHGLRdyaBdu,Hillsong Worship
Here I Am,6tdRuMfCx1TR1QbcGeo3ii,Asking Alexandria
Here's My Heart,2z7MvlJJIlzcx5vS2bWMWn,I AM THEY
Here I Am,2pOBlunwXUoqyaIDbvkNla,Lincoln Brewster
I Keep Forgettin' (Every Time You're Near),5GvWrvLIqoHroq7YvO260M,Michael McDonald
I Keep Forgettin' (Every Time You're Near) - Live,3o3Oh52171bY46crGA1TUb,The Dukes of September
I Keep Forgettin' (Every Time You're Near),4ke3tN7GtQLTitDMmndPeM,John Tesh
I Keep Forgettin' (Every Time You're Near),5GegxiHAwGbjPrGmar8VOZ,Anders Holst
I Keep Forgettin' (Every Time You're Near) (Karaoke Version - In The Style Of Michael McDonald),1zja8ZQN3C2YXYVuUWu9Wo,The Karaoke Channel
I Keep Forgettin' (Every Time You're Near) (Karaoke Demonstration With Lead Vocal - In The Style Of Michael McDonald),67EEBCw0uQhbeFX7reV7y3,The Karaoke Channel
I Keep Forgettin' (Every Time You're Near),5MjsyXLeQLyMfTDpLsmc7H,Done Again
I Keep Forgettin' (Every Time You're Near),4W5SNByYmRQx8LMPJ6unQ0,The Karaoke Channel
I Keep Forgettin' (Every Time You're Near),1FQaXJIfBKrn7oBjUyxfwC,Smooth Jazz All Stars
I Keep Forgettin' (Every Time You're Near) [Originally Performed by Michael Mcdonald] [Karaoke Version],2RaFuFb7ovXYA6BCBQLFl9,The Karaoke Channel
Get Down On It,4cdOa74e9tBGA6FaVT5mgc,Kool & The Gang
Get Down On It,0mLAgHQP1BOkoHhDu622BQ,Kool & The Gang
Get Down On It,4Cv6ongCvJy9JfSkWVnb5D,Kool & The Gang
Get Down On It,4ypSwlgytcewL6Vxy0zXnX,Kool & The Gang
Get Down on It,26rOw2sPMd9SBtwFEjuPRR,Wayman Tisdale
Get Down On It,41BisXehQCshqh06t1is99,Wayman Tisdale
Get Down On It,0UVXQgNiplI7tfdsUVtnAG,Blue
"Get Down On It - 12"" Extended Version",4GrYcdlEyZr1yxHNHwYbZa,Various Artists
Get Down On It,2ZK9Kg1w9gv15bTfepjoOC,Kool & The Gang
Get Down On It,4DwfolKC3QyzfxNofD209d,Kool & The Gang
Any Day Now,2rc5hwFR4IVL36kzqeaKTU,Ronnie Milsap
any day now,59qdWok2u5ItLGEVf008kD,Elbow
Any Day Now,37aL3Avy7rG4Kr16Hdo9Pz,Nathan Angelo
Any Day Now - Remastered,35ffrwjDSwCLzRiQrtO1DB,Ronnie Milsap
Any Day Now (My Wild Beautiful Bird),4RzCKvoHEu1CgwIC8m1C7Z,Various Artists
Any Day Now,2jT7OrnJT1HyFA17ZqC6yR,Gerald Scott
Any Day Now,5BSwCLdKQnWVcWVPBrmOjw,Ronnie Milsap
Any Day Now (feat. Bebe Winans),08ou15jICWeHdfDBSMrF5Z,Ricky Dillard & New G
Any Day Now,0yszbfH1KiBFe31vy9H8J8,Elvis Presley
Any Day Now,5glfpEy6ZuYakwMdy6CKSM,Hoops
Make A Move On Me,1HKzbaJa69dMplZfb49TN1,Olivia Newton-John
Make a Move on Me,7nwSJWdGfEIMAjG2DYYzaD,Juliana Hatfield
Make A Move On Me,0M7M2MLKRkzKd79zLviM8q,Olivia Newton-John
Make A Move On Me,1bRi61JqeHPUDhuftFeK9D,Various Artists
Make a Move On Me - Radio Edit,7FL1l4aJz3wI0jN713hH73,Fenton Gee
Make a Move on Me - Dub,2FF1FmkkLWZ5DqPi5I75Lg,Igor Pumphonia
Make a Move On Me,3U0YI2WH0FfgL0VeDKpYsX,Simone Marazzi & Matteo Lanni
Make a Move on me,6lhxtFB5cAwoWslbRFhysT,The Olivia Project
Make a Move on Me - Original Mix,6PQYqNqpjQlo1p7In7ceFB,Igor Pumphonia
Make a Move On Me - Nikkolas Research Remix,6q0awj4OPtN6N5GCYfDfQ4,Simone Marazzi & Matteo Lanni
Take My Heart (You Can Have It If You Want It),7jHOi7ls5RjJaOtmMSxY8w,Kool & The Gang
Take My Heart (You Can Have It If You Want It),7pN4hapZ33CypJjrI1ZlMl,Kool & The Gang
Take My Heart (You Can Have It If You Want It),2lk1IRwWH9W0ATHBrxyAfe,Kool & The Gang
Take My Heart (You Can Have It If You Want It),1nN5s8PycvK4zCfj87e62Y,Kool & The Gang
Take My Heart (You Can Have It If You Want It),7JvHVdV4y87Lnva9WOTj01,Kool & The Gang
Take My Heart (You Can Have It If You Want It),4KD9JSssp9Sxzm4dGtK607,Kool & The Gang
Take My Heart (You Can Have It If You Want It),0wwJ3b8flOh8iY4uU4vGYd,Kool & The Gang
Mirror,05pdoheuKPSotkjMgIVX6I,Lil Wayne
Mirror,2hxWNzVB1LPieCA9dU6k0P,Bazzi
Mirror,5G2Q4Vx9zwBAdQoEWgM8uX,Madison Ryann Ward
Man in the Mirror - 2012 Remaster,1kiNatIrwDusOZfR29W0LJ,Michael Jackson
The Plateaux Of Mirror - 2004 Digital Remaster,75Q2oWlmhsTiM9KTbjyduU,Harold Budd
Mirror Maru,4LUu3bMpuxHjwPLj84rNSx,Cashmere Cat
Man in the Mirror,2u2udGmop1z67EPpr91km7,Michael Jackson
Mirror Lake,1eVJInWM1ElhWTAFbCAQS9,Angus MacRae
Black Mirror,5Ytrv8n0AkLB7TtCd9K85h,Sophie Simmons
Mirror,4otsT8P4xoyM8qiJg0mwia,Stray Kids
Vacation (feat. Joey Bada$$),3ZO6UxR61HavlXuyohc14T,Flatbush Zombies
Vacation,7cdy4PbCdDZZNjyxoZyE0c,Dirty Heads
Vacation,4DdF1l0DzBQy8YL2UVhPrU,Thomas Rhett
Vacation,7lgvGRC1gN0JGgY9VGXsQT,Dirty Heads
Vacation Town,7kTIsaswz1ord7QA9HDE4U,The Front Bottoms
Permanent Vacation,691NxyycrqSWH5vZ19Jzm2,5 Seconds of Summer
Vacation,2aexHUGNNnRaqyBWJekBB5,Florist
Vacation,5rDONh5V74qp7HOxscDHyz,Thomas Rhett
Vacation,60khukUoSpuCRkk5ZbaVwL,Thomas Rhett
Vacation,1s6ZeNCxTkbN0QgzsvK2SB,Hippo Campus
"Oh, Pretty Woman",48i055G1OT5KxGGftwFxWy,Roy Orbison
"Oh, Pretty Woman",52HAHV1j93s5B8GoTNI7DJ,Roy Orbison
(Oh) Pretty Woman,7ptv3yXdBWwzO7rVA62rwy,Van Halen
"Oh, Pretty Woman",4yWtCssxHplWPiHro63fmy,Roy Orbison
"Oh, Pretty Woman",7qrAVtI09sDkSyAR5WKugO,Al Green
"Oh, Pretty Woman",01jOnfF6OMQx2ZgC3nKi3o,Roy Orbison
"Oh, Pretty Woman",0MwpE2DTpqO2UsC3AvMWQ0,Various Artists
(Oh) Pretty Woman,161RmRKwP3iJQ8AVluXJZY,Van Halen
(Oh) Pretty Woman,7LjRF1IORntlQLkWBAXvf8,Van Halen
Oh Pretty Woman,7euFHySr9inNEjzFAOJvXt,Royal Philharmonic Orchestra
Should I Do It,4aloxog6eatkPa34BFmj8G,The Pointer Sisters
Should I Do It,76EN8pBEsT9Abb2LJHvAcW,3jes
Should I Do It,1LOu6SFhz41rPWQFV3IIIe,The Pointer Sisters
Should I Begin the Dance,3l9j62ZmPRH5WcyRV20KZi,Neil Sedaka
Should I Do It,1elsa9uOrm2ApvOscJH96m,The Pointer Sisters
Should I Do It?,6XaoeZQcoKex4lQ3mNVIDS,John Mizzoni
Should I Do It,1W0HejVdUG9yQUMQMG0NqY,The Pointer Sisters
Should I Do It,2f1Ytv3Ls2NAlyUnlTWa65,King Lxxxviii
Should I Do It,0q0kcUEMI6osMNcGZ2Pdmh,Tina Elton
Should I Do It,6zPoEpcM27zafU4fxBEnQ9,Heidi Hauge
Hot Child In The City - Single Version,69eihm0ByPDKtOnZ2B9mA7,Nick Gilder
Hot In The City,5LeDMHIZ5YDZ2b1VOcYVcG,Billy Idol
Hot In The City - 2001 Digital Remaster,3XaqP5cFjrR4CXYCaocyE1,Billy Idol
So Hot - Original Mix,6ZIT7Isugjflmm3TDIkgji,Funky Fat
Hot In The City - 2001 Digital Remaster,2EoDDqX7mZ7QRBIHZYxwyC,Billy Idol
Hot In The City - 2001 Digital Remaster,4XUBNsOXnTfCMhzZNfFjW9,Billy Idol
Hot In The City - 2001 Digital Remaster,3DQAhpv40dpDLXpgNOlZ6s,Billy Idol
Hot Child in the City - Extended Remix,4F1DV1FrB68LNpmlvQs01N,Nick Gilder
Hot In The City - 24-Bit Digitally Remastered 01,65EBt4EMgoHwpBaGyUWqWH,Billy Idol
Hot Dog,1cHA0gK0UzmkOjdi9Ldwwi,Laura Doherty
Kids In America,02SQcBSULnUUm3QHxbF8H9,Kim Wilde
Kids in America,5t5HxONv9qIpAcbcWc2Cn5,Riverdale Cast
Kids In America,1YGZyfvdgZxzipWoWYVKxi,Kim Wilde
Kids In America,0jmHObvVIbWJse3OoE4Jmz,Various Artists
Kids In America,6i9dXbSk2vPtgciV9ZuRUv,MxPx
Kids in America,5lZAzpl6XoswhDz7BukTta,The Muffs
Kids In America,20wousrIcc6CosSoak9DTk,Various Artists
Kids In America,0EoH2AcweRKu12xVJaef41,Cascada
Kids In America,5LKjg9LLcRda3nWDRRVFI7,Bloodhound Gang
Kids In America,0bwTeIQ0rsuv7KQXZir6MT,No Secrets
Man On Your Mind,7fsAiUOy63nKXmEyALsbFE,Little River Band
Man on Your Mind,10aagWR8O28V3CgMXVKD57,Little River Band
Man On Your Mind,55CL4gtdWLAyKxPqSj8UEs,Albert Cummings
Man On Your Mind - 2002 Digital Remaster,2FuBAo5UbUP60rFx94snKA,Little River Band
Man On Your Mind - Remaster/2000,5LhjdckfrYj80zAp1EBPLy,Little River Band
Man On Your Mind,5YxLqKJnpWyt7CPS3hucmd,Little River Band
Man On Your Mind - 2010 Digital Remaster,4LzdgN6x9EHyE8MDjrq4lq,Little River Band
Man on Your Mind,2hmm1K6MFycw7GtSbpdAbC,Albert Cummings
Man On Your Mind,1ONIVrvpx42MjrMn7SgCyy,Temporary Hero
Man on the Run [Mix Cut] - David Gravell vs Nic Chagall Remix - Cosmic Gate Mash Up,3IDYsbaBlhsENpfKSEAXu1,Cosmic Gate
What's Forever For,5j2yIrnbgDW51GM95ZjqDj,Michael Martin Murphey
What's Forever For,6fzV85JvQ8sd28IJQSo6GT,England Dan
What's Forever For,0GS49se5QXd5yxT2G22rQE,Billy Gilman
What's Forever For,4Mdd3fGASwvuFvIfOGtOXS,Wesley Stromberg & Alek Fin
What's forever for,6237n4dU8QBh3EK9KdMHmp,Nyoy Volante
What's Forever For - Rerecorded,1eIpXN30tPmi2XPYw35AW4,B.J. Thomas
What's Forever For,3iU5l9ZP9mWO0Yp3ovoJdI,England Dan
What's Easy For Two Is Hard For One - Single Version,3PXpYbzwvN0qpMXEjgpUg3,The Marvelettes
What's Forever For,7bIK4pLbAupJjI8YoQHdqB,Johnny Lee
What's Easy For Two Is Hard For One - Mono Version,0IteS9UeEHlusB87QcLy0C,The Marvelettes
Waiting On A Friend,4Wd9pEtEnZNDjgiswGOpJb,The Rolling Stones
Waiting On A Friend - Remastered,28Mvd3LoUjOfdxPRxXMGlV,The Rolling Stones
Waiting On A Friend - Remastered,6RZR5nfctNjyfGBG5aHJoR,The Rolling Stones
Waiting On A Friend,7juDHaly6KMeyBS0eERLRo,Various Artists
Waiting On a Friend,2TI1Uc5Y2ziHyRK7N6wlOQ,Various Artists
Waiting On a Friend,43xt4g5104daSjdeLTvX9y,Luna
Waiting On A Friend,7f5TejH2pPHoF7p48l9HSs,Leslie Mendelson
Waiting On a Friend,0db2cmmV8UhTvBOMdlJdZg,Sunsoul Orchestra
Waiting on a Friend,0e4DwzFgWbVNKzgaG5cMaH,Jimmy Stare
Waiting on a Friend,0WJuMyrRjZJXDCvpQfMXZ9,Rodrigo Santos
Like I Do,6RnkFd8Fqqgk1Uni8RgqCQ,David Guetta
I Do (feat. SZA),1f5PNhkNgUpvDEeZfcIlO1,Cardi B
Do I Make You Wanna,3I7krC8kr0gFR7P6vInR1I,Billy Currington
Do I Wanna Know?,5FVd6KXrgO9B3JPmC8OPst,Arctic Monkeys
Do What I Want,4IWGnyOHDrVZEtPWfs4s7q,Lil Uzi Vert
What Do I Know?,2pJZ1v8HezrAoZ0Fhzby92,Ed Sheeran
Before I Do,5d4l67BejhQZ9uQtTCfYfL,Sevyn Streeter
Neither Do I,4IYmJKwEsFTwQUdzsWSiv1,Stwo
Do I,7A5CReD6yWe0rrkJym34QI,Luke Bryan
I Do,0zeHw3Mv1L9mxRsZjYfGcr,Morgan Evans
Working for the Weekend,35k31HZI4z9PbBOioaI4dZ,Loverboy
Working for the Weekend,6b4tTTEsJ5jtpCdCp2orsp,Various Artists
Working for the Weekend - Remastered,2HdQsJeDUPfMHjZNaKmSkO,Loverboy
Working for the Weekend - Remastered,1gmlgYBwzRLfJibOQSWpoo,Various Artists
Working for the Weekend,5PBuwreYHltQFdFeADokhP,Loverboy
Working for the Weekend,4Zm2xj86SpwgEVWuVD7mDs,Paul Gilbert
Working For The Weekend (Live),5kjwttAzFQc4f0G2GYuTgk,Loverboy
Working for the Weekend,3KftGrEyKfKZinBNY0oUrT,Loverboy
Working for the Weekend,6LV6Bl7QA8CMK8Ehu0BjNd,Various Artists
Working for the Weekend,3NImQeQnDgN54VioV3GLF0,Loverboy
"Sugar, We're Goin Down",2TfSHkHiFO4gRztVIkggkE,Fall Out Boy
It's Goin' Down (feat. Nitti),05Sgj1Hx03ZXc57gsV1kfX,Yung Joc
It's Goin' Down,537mRuCCiKQNFlN1vdSl1k,Various Artists
I'm Goin' Down,0I5mUa3CZPcsrWwlUmTWkV,Mary J. Blige
Goin' Back Down,4AZlgqkThHYfPSstdVuy2f,Redneck Social Club
Goin Down,5AaX9dy0EQFfy10C2fJwpl,Reggie Couz
It's Goin' Down,4QYvuCdl2N7cXIxZeN1FHL,Celly Cel
Goin Down,0qAtGaR7lqoAu6kts5Rrch,Dinosaur Jr.
Goin Down,1vEOfAXexfAFb1moDdkeQr,Scarface
How's It Goin' Down,0RaUM73tvtDd27aaZeUqpB,DMX
Arthur's Theme (Best That You Can Do) - Remastered,5fnOrhQ4KgT5irGCjIccGH,Various Artists
Arthur's Theme (Best That You Can Do),6DV9FHzKytOXHlBFoIw7Bh,Barry Manilow
Arthur's Theme (The Best That You Can Do),4TuDsueR1tNHhZlJQNy3dI,Ronan Keating
Arthur's Theme (Best That You Can Do),10PUJ5G7jqkA3eFXYBQrdd,Valerie Joyce
Arthur's Theme (Best That You Can Do),7lDbt3baIdWtWXH6oMr2m1,Various Artists
Arthur's Theme (Best That You Can Do) [Piano Version],50IFZ9sYa1zPFhWahrmSIG,Samuel Joseph
Arthur's Theme (Best That You Can Do),5b4y1ThZWEUWrmtcX3fDp5,Attila Fias
"Arthur's Theme (From ""Best That You Can Do"")",5loS2W8OmQc3eqMnlNHVOD,Aaron Axton
Arthur's Theme (Best That You Can Do),4VGcpRFDWsjbyw8BZTlHwx,Peter Allen
Arthur (arr. R. Balcombe for vocal ensemble and orchestra): Arthur: Arthur's Theme (Best that You Can Do) (arr. R. Balcombe for vocal ensemble and orchestra),7GXrOGe0kmMoxj3DvK4S0F,Richard Balcombe
Passing Through A Screen Door,0i4nHa7wLCX11M7yIp7iTJ,The Wonder Years
Through The Years,5TSSjhWoGjWJfkfa6lziFJ,Kenny Rogers
All Through The Day,5ZG1JwCKyUWBRizunThX1i,Frank Sinatra
Through The Iris,2AMEArFOkOhRxTY3ahlPuc,10 Years
Through the Years,6RQeu1rZUM8wiEFZ2ka5pD,Brian Culbertson
Through the Years (feat. Yurino),4K4L0E1qSoELVp2GJYboER,S3RL
Running Through The Rain - 24-Bit Digitally Remastered 04,0Sz96DFHw3CWroLDpqgGic,Chris LeDoux
Through The Years - 2006 Digital Remaster,1GTz5Dx5KgxAPYXw0NfDsY,Kenny Rogers
Through The Years,7rD7NBOxfn6nzSTcGKHnJY,Zsa Zsa Padilla
If We Make It Through December,45qoJD5Ec9AY1ubIK593gM,Merle Haggard
Edge of Seventeen (Just Like the White Winged Dove),6N9AHcXtr6x89alPgmemZD,Done Again
Edge of Seventeen (Just Like the White Winged Dove) [In the Style of Stevie Nicks] {Performance Track with Demonstration Vocals} - Single,37HsacjL113jzYWckhAVNv,Done Again
Edge of Seventeen (Just Like the White Winged Dove),0acawpqjoVrWrRMRsO32yT,The Karaoke Channel
